68,array_calc1,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125,182.236328125
69,set_min_val,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125
70,get_array_value,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625,132.962890625
71,find_min,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125
72,find_diff,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438,210.233398438
73,array_copy,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125,133.23828125
74,find_euc_dist,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875,422.904296875
75,find_magnitude,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812,240.395507812
76,manhattan_dist,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625,272.34765625
77,average,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,272.34765625,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875
78,dec_array,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,272.34765625,210.4296875,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625,132.2265625
79,find_max,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,272.34765625,210.4296875,132.2265625,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125,134.51953125
80,find_max2,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,272.34765625,210.4296875,132.2265625,134.51953125,434.408203125,434.408203125,434.408203125,434.408203125,434.408203125,434.408203125,434.408203125,434.408203125,434.408203125,434.408203125,434.408203125,434.408203125,434.408203125,434.408203125,434.408203125,434.408203125,434.408203125,434.408203125,434.408203125
81,variance,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,272.34765625,210.4296875,132.2265625,134.51953125,434.408203125,958.862304688,958.862304688,958.862304688,958.862304688,958.862304688,958.862304688,958.862304688,958.862304688,958.862304688,958.862304688,958.862304688,958.862304688,958.862304688,958.862304688,958.862304688,958.862304688,958.862304688,958.862304688
82,insertion_sort,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,272.34765625,210.4296875,132.2265625,134.51953125,434.408203125,958.862304688,387.409179688,387.409179688,387.409179688,387.409179688,387.409179688,387.409179688,387.409179688,387.409179688,387.409179688,387.409179688,387.409179688,387.409179688,387.409179688,387.409179688,387.409179688,387.409179688,387.409179688
83,geometric_mean,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,272.34765625,210.4296875,132.2265625,134.51953125,434.408203125,958.862304688,387.409179688,240.45703125,240.45703125,240.45703125,240.45703125,240.45703125,240.45703125,240.45703125,240.45703125,240.45703125,240.45703125,240.45703125,240.45703125,240.45703125,240.45703125,240.45703125,240.45703125
84,mean_absolute_error,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,272.34765625,210.4296875,132.2265625,134.51953125,434.408203125,958.862304688,387.409179688,240.45703125,342.451171875,342.451171875,342.451171875,342.451171875,342.451171875,342.451171875,342.451171875,342.451171875,342.451171875,342.451171875,342.451171875,342.451171875,342.451171875,342.451171875,342.451171875
85,find_median,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,272.34765625,210.4296875,132.2265625,134.51953125,434.408203125,958.862304688,387.409179688,240.45703125,342.451171875,2012.93457031,2012.93457031,2012.93457031,2012.93457031,2012.93457031,2012.93457031,2012.93457031,2012.93457031,2012.93457031,2012.93457031,2012.93457031,2012.93457031,2012.93457031,2012.93457031
86,check_equal_tolerance,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,272.34765625,210.4296875,132.2265625,134.51953125,434.408203125,958.862304688,387.409179688,240.45703125,342.451171875,2012.93457031,422.217773438,422.217773438,422.217773438,422.217773438,422.217773438,422.217773438,422.217773438,422.217773438,422.217773438,422.217773438,422.217773438,422.217773438,422.217773438
87,check_equal,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,272.34765625,210.4296875,132.2265625,134.51953125,434.408203125,958.862304688,387.409179688,240.45703125,342.451171875,2012.93457031,422.217773438,273.235351562,273.235351562,273.235351562,273.235351562,273.235351562,273.235351562,273.235351562,273.235351562,273.235351562,273.235351562,273.235351562,273.235351562
88,weighted_average,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,272.34765625,210.4296875,132.2265625,134.51953125,434.408203125,958.862304688,387.409179688,240.45703125,342.451171875,2012.93457031,422.217773438,273.235351562,308.477539062,308.477539062,308.477539062,308.477539062,308.477539062,308.477539062,308.477539062,308.477539062,308.477539062,308.477539062,308.477539062
89,count_k,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,272.34765625,210.4296875,132.2265625,134.51953125,434.408203125,958.862304688,387.409179688,240.45703125,342.451171875,2012.93457031,422.217773438,273.235351562,308.477539062,160.7109375,160.7109375,160.7109375,160.7109375,160.7109375,160.7109375,160.7109375,160.7109375,160.7109375,160.7109375
90,clip,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.236328125,134.51953125,132.962890625,134.51953125,210.233398438,133.23828125,422.904296875,240.395507812,272.34765625,210.4296875,132.2265625,134.51953125,434.408203125,958.862304688,387.409179688,240.45703125,342.451171875,2012.93457031,422.217773438,273.235351562,308.477539062,160.7109375,475.021484375,475.021484375,475.021484375,475.021484375,475.021484375,475.021484375,475.021484375,475.021484375,475.021484375
