67,dot_product,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898,218.045055898
68,array_calc1,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786,217.547045786
69,set_min_val,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142
70,get_array_value,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848,152.197902848
71,find_min,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142
72,find_diff,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328,247.983331328
73,array_copy,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245,164.006039245
74,find_euc_dist,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056,480.089645056
75,find_magnitude,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616,282.245423616
76,manhattan_dist,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886,316.226102886
77,average,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526
78,dec_array,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885,162.028551885
79,find_max,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142,183.447511142
80,find_max2,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,509.327987098,509.327987098,509.327987098,509.327987098,509.327987098,509.327987098,509.327987098,509.327987098,509.327987098,509.327987098,509.327987098,509.327987098,509.327987098,509.327987098,509.327987098,509.327987098,509.327987098,509.327987098
81,variance,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,1094.38706893,1094.38706893,1094.38706893,1094.38706893,1094.38706893,1094.38706893,1094.38706893,1094.38706893,1094.38706893,1094.38706893,1094.38706893,1094.38706893,1094.38706893,1094.38706893,1094.38706893,1094.38706893,1094.38706893
82,insertion_sort,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,478.131364352,478.131364352,478.131364352,478.131364352,478.131364352,478.131364352,478.131364352,478.131364352,478.131364352,478.131364352,478.131364352,478.131364352,478.131364352,478.131364352,478.131364352,478.131364352
83,geometric_mean,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,284.806046208,284.806046208,284.806046208,284.806046208,284.806046208,284.806046208,284.806046208,284.806046208,284.806046208,284.806046208,284.806046208,284.806046208,284.806046208,284.806046208,284.806046208
84,mean_absolute_error,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,393.968941056,393.968941056,393.968941056,393.968941056,393.968941056,393.968941056,393.968941056,393.968941056,393.968941056,393.968941056,393.968941056,393.968941056,393.968941056,393.968941056,393.968941056
85,find_median,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,393.968941056,2222.52658934,2222.52658934,2222.52658934,2222.52658934,2222.52658934,2222.52658934,2222.52658934,2222.52658934,2222.52658934,2222.52658934,2222.52658934,2222.52658934,2222.52658934,2222.52658934
86,check_equal_tolerance,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,393.968941056,2222.52658934,476.363081318,476.363081318,476.363081318,476.363081318,476.363081318,476.363081318,476.363081318,476.363081318,476.363081318,476.363081318,476.363081318,476.363081318,476.363081318
87,check_equal,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,393.968941056,2222.52658934,476.363081318,316.992773325,316.992773325,316.992773325,316.992773325,316.992773325,316.992773325,316.992773325,316.992773325,316.992773325,316.992773325,316.992773325,316.992773325
88,weighted_average,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,393.968941056,2222.52658934,476.363081318,316.992773325,356.618596045,356.618596045,356.618596045,356.618596045,356.618596045,356.618596045,356.618596045,356.618596045,356.618596045,356.618596045,356.618596045
