67,dot_product,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174,189.486147174
68,array_calc1,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103,188.91302103
69,set_min_val,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386
70,get_array_value,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416,137.514044416
71,find_min,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386
72,find_diff,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408,217.393873408
73,array_copy,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883,139.131160883
74,find_euc_dist,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288,433.914700288
75,find_magnitude,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464,248.285182464
76,manhattan_dist,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538,280.651696538
77,average,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778
78,dec_array,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123,137.886371123
79,find_max,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386,142.509375386
80,find_max2,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,449.04965847,449.04965847,449.04965847,449.04965847,449.04965847,449.04965847,449.04965847,449.04965847,449.04965847,449.04965847,449.04965847,449.04965847,449.04965847,449.04965847,449.04965847,449.04965847,449.04965847,449.04965847
81,variance,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,985.6442496,985.6442496,985.6442496,985.6442496,985.6442496,985.6442496,985.6442496,985.6442496,985.6442496,985.6442496,985.6442496,985.6442496,985.6442496,985.6442496,985.6442496,985.6442496,985.6442496
82,insertion_sort,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,402.438178816,402.438178816,402.438178816,402.438178816,402.438178816,402.438178816,402.438178816,402.438178816,402.438178816,402.438178816,402.438178816,402.438178816,402.438178816,402.438178816,402.438178816,402.438178816
83,geometric_mean,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,248.535631872,248.535631872,248.535631872,248.535631872,248.535631872,248.535631872,248.535631872,248.535631872,248.535631872,248.535631872,248.535631872,248.535631872,248.535631872,248.535631872,248.535631872
84,mean_absolute_error,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,351.981324288,351.981324288,351.981324288,351.981324288,351.981324288,351.981324288,351.981324288,351.981324288,351.981324288,351.981324288,351.981324288,351.981324288,351.981324288,351.981324288,351.981324288
85,find_median,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,351.981324288,2049.84560189,2049.84560189,2049.84560189,2049.84560189,2049.84560189,2049.84560189,2049.84560189,2049.84560189,2049.84560189,2049.84560189,2049.84560189,2049.84560189,2049.84560189,2049.84560189
86,check_equal_tolerance,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,351.981324288,2049.84560189,432.704741786,432.704741786,432.704741786,432.704741786,432.704741786,432.704741786,432.704741786,432.704741786,432.704741786,432.704741786,432.704741786,432.704741786,432.704741786
87,check_equal,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,351.981324288,2049.84560189,432.704741786,281.595888947,281.595888947,281.595888947,281.595888947,281.595888947,281.595888947,281.595888947,281.595888947,281.595888947,281.595888947,281.595888947,281.595888947
88,weighted_average,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,351.981324288,2049.84560189,432.704741786,281.595888947,317.749500467,317.749500467,317.749500467,317.749500467,317.749500467,317.749500467,317.749500467,317.749500467,317.749500467,317.749500467,317.749500467
