67,dot_product,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257,200.15591257
68,array_calc1,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187,199.553914187
69,set_min_val,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818
70,get_array_value,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827,143.657601827
71,find_min,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818
72,find_diff,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021,228.780983021
73,array_copy,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303,148.419069303
74,find_euc_dist,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365,451.211518365
75,find_magnitude,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239,260.914050239
76,manhattan_dist,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368,293.89575368
77,average,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137,230.04148137
78,dec_array,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993,146.879066993
79,find_max,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818,156.6771818
80,find_max2,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,471.619008271,471.619008271,471.619008271,471.619008271,471.619008271,471.619008271,471.619008271,471.619008271,471.619008271,471.619008271,471.619008271,471.619008271,471.619008271,471.619008271,471.619008271,471.619008271,471.619008271,471.619008271
81,variance,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,1026.77183372,1026.77183372,1026.77183372,1026.77183372,1026.77183372,1026.77183372,1026.77183372,1026.77183372,1026.77183372,1026.77183372,1026.77183372,1026.77183372,1026.77183372,1026.77183372,1026.77183372,1026.77183372,1026.77183372
82,insertion_sort,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,428.788168718,428.788168718,428.788168718,428.788168718,428.788168718,428.788168718,428.788168718,428.788168718,428.788168718,428.788168718,428.788168718,428.788168718,428.788168718,428.788168718,428.788168718,428.788168718
83,geometric_mean,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,261.770005538,261.770005538,261.770005538,261.770005538,261.770005538,261.770005538,261.770005538,261.770005538,261.770005538,261.770005538,261.770005538,261.770005538,261.770005538,261.770005538,261.770005538
84,mean_absolute_error,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,367.431529365,367.431529365,367.431529365,367.431529365,367.431529365,367.431529365,367.431529365,367.431529365,367.431529365,367.431529365,367.431529365,367.431529365,367.431529365,367.431529365,367.431529365
85,find_median,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,367.431529365,2111.33384421,2111.33384421,2111.33384421,2111.33384421,2111.33384421,2111.33384421,2111.33384421,2111.33384421,2111.33384421,2111.33384421,2111.33384421,2111.33384421,2111.33384421,2111.33384421
86,check_equal_tolerance,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,367.431529365,2111.33384421,449.08586897,449.08586897,449.08586897,449.08586897,449.08586897,449.08586897,449.08586897,449.08586897,449.08586897,449.08586897,449.08586897,449.08586897,449.08586897
87,check_equal,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,367.431529365,2111.33384421,449.08586897,294.796535119,294.796535119,294.796535119,294.796535119,294.796535119,294.796535119,294.796535119,294.796535119,294.796535119,294.796535119,294.796535119,294.796535119
88,weighted_average,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,367.431529365,2111.33384421,449.08586897,294.796535119,332.306177739,332.306177739,332.306177739,332.306177739,332.306177739,332.306177739,332.306177739,332.306177739,332.306177739,332.306177739,332.306177739
