68,array_calc1,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642,172.259999642
69,set_min_val,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695
70,get_array_value,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832,124.487416832
71,find_min,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695
72,find_diff,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104,199.509999104
73,array_copy,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693,124.159999693
74,find_euc_dist,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552,405.89239552
75,find_magnitude,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776,228.762379776
76,manhattan_dist,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,228.762379776,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575,260.01199575
77,average,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,228.762379776,260.01199575,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039
78,dec_array,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,228.762379776,260.01199575,199.51246039,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333,123.759984333
79,find_max,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,228.762379776,260.01199575,199.51246039,123.759984333,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695,124.07508695
80,find_max2,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,228.762379776,260.01199575,199.51246039,123.759984333,124.07508695,409.890899866,409.890899866,409.890899866,409.890899866,409.890899866,409.890899866,409.890899866,409.890899866,409.890899866,409.890899866,409.890899866,409.890899866,409.890899866,409.890899866,409.890899866,409.890899866,409.890899866,409.890899866,409.890899866
81,variance,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,228.762379776,260.01199575,199.51246039,123.759984333,124.07508695,409.890899866,915.686698496,915.686698496,915.686698496,915.686698496,915.686698496,915.686698496,915.686698496,915.686698496,915.686698496,915.686698496,915.686698496,915.686698496,915.686698496,915.686698496,915.686698496,915.686698496,915.686698496,915.686698496
82,insertion_sort,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,228.762379776,260.01199575,199.51246039,123.759984333,124.07508695,409.890899866,915.686698496,367.24841984,367.24841984,367.24841984,367.24841984,367.24841984,367.24841984,367.24841984,367.24841984,367.24841984,367.24841984,367.24841984,367.24841984,367.24841984,367.24841984,367.24841984,367.24841984,367.24841984
83,geometric_mean,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,228.762379776,260.01199575,199.51246039,123.759984333,124.07508695,409.890899866,915.686698496,367.24841984,228.762482688,228.762482688,228.762482688,228.762482688,228.762482688,228.762482688,228.762482688,228.762482688,228.762482688,228.762482688,228.762482688,228.762482688,228.762482688,228.762482688,228.762482688,228.762482688
84,mean_absolute_error,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,228.762379776,260.01199575,199.51246039,123.759984333,124.07508695,409.890899866,915.686698496,367.24841984,228.762482688,328.51249152,328.51249152,328.51249152,328.51249152,328.51249152,328.51249152,328.51249152,328.51249152,328.51249152,328.51249152,328.51249152,328.51249152,328.51249152,328.51249152,328.51249152
85,find_median,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,228.762379776,260.01199575,199.51246039,123.759984333,124.07508695,409.890899866,915.686698496,367.24841984,228.762482688,328.51249152,1956.98858025,1956.98858025,1956.98858025,1956.98858025,1956.98858025,1956.98858025,1956.98858025,1956.98858025,1956.98858025,1956.98858025,1956.98858025,1956.98858025,1956.98858025,1956.98858025
86,check_equal_tolerance,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,228.762379776,260.01199575,199.51246039,123.759984333,124.07508695,409.890899866,915.686698496,367.24841984,228.762482688,328.51249152,1956.98858025,405.809984102,405.809984102,405.809984102,405.809984102,405.809984102,405.809984102,405.809984102,405.809984102,405.809984102,405.809984102,405.809984102,405.809984102,405.809984102
87,check_equal,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,228.762379776,260.01199575,199.51246039,123.759984333,124.07508695,409.890899866,915.686698496,367.24841984,228.762482688,328.51249152,1956.98858025,405.809984102,260.410000077,260.410000077,260.410000077,260.410000077,260.410000077,260.410000077,260.410000077,260.410000077,260.410000077,260.410000077,260.410000077,260.410000077
88,weighted_average,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,228.762379776,260.01199575,199.51246039,123.759984333,124.07508695,409.890899866,915.686698496,367.24841984,228.762482688,328.51249152,1956.98858025,405.809984102,260.410000077,294.081998797,294.081998797,294.081998797,294.081998797,294.081998797,294.081998797,294.081998797,294.081998797,294.081998797,294.081998797,294.081998797
89,count_k,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.259999642,124.07508695,124.487416832,124.07508695,199.509999104,124.159999693,405.89239552,228.762379776,260.01199575,199.51246039,123.759984333,124.07508695,409.890899866,915.686698496,367.24841984,228.762482688,328.51249152,1956.98858025,405.809984102,260.410000077,294.081998797,147.826060186,147.826060186,147.826060186,147.826060186,147.826060186,147.826060186,147.826060186,147.826060186,147.826060186,147.826060186
