89,count_k,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,106.770925978,462.981290291,755.304093389,128.454257357,508.595751322,178.171437158,177.772354662,129.629707162,129.481086464,129.629707162,205.43868928,129.239161139,415.416631296,235.161091584,266.813352346,205.501618586,128.436867379,129.629707162,424.070296166,940.188445696,378.086333952,235.172920832,336.172855296,1988.50353316,415.036238234,267.572407091,302.160866611,154.679009894,154.679009894,154.679009894,154.679009894,154.679009894,154.679009894,154.679009894,154.679009894,154.679009894,154.679009894
90,clip,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,106.770925978,462.981290291,755.304093389,128.454257357,508.595751322,178.171437158,177.772354662,129.629707162,129.481086464,129.629707162,205.43868928,129.239161139,415.416631296,235.161091584,266.813352346,205.501618586,128.436867379,129.629707162,424.070296166,940.188445696,378.086333952,235.172920832,336.172855296,1988.50353316,415.036238234,267.572407091,302.160866611,154.679009894,463.427469619,463.427469619,463.427469619,463.427469619,463.427469619,463.427469619,463.427469619,463.427469619,463.427469619
91,elementwise_max,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,106.770925978,462.981290291,755.304093389,128.454257357,508.595751322,178.171437158,177.772354662,129.629707162,129.481086464,129.629707162,205.43868928,129.239161139,415.416631296,235.161091584,266.813352346,205.501618586,128.436867379,129.629707162,424.070296166,940.188445696,378.086333952,235.172920832,336.172855296,1988.50353316,415.036238234,267.572407091,302.160866611,154.679009894,463.427469619,342.685518848,342.685518848,342.685518848,342.685518848,342.685518848,342.685518848,342.685518848,342.685518848
92,elementwise_min,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,106.770925978,462.981290291,755.304093389,128.454257357,508.595751322,178.171437158,177.772354662,129.629707162,129.481086464,129.629707162,205.43868928,129.239161139,415.416631296,235.161091584,266.813352346,205.501618586,128.436867379,129.629707162,424.070296166,940.188445696,378.086333952,235.172920832,336.172855296,1988.50353316,415.036238234,267.572407091,302.160866611,154.679009894,463.427469619,342.685518848,342.685518848,342.685518848,342.685518848,342.685518848,342.685518848,342.685518848,342.685518848
93,count_non_zeroes,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,106.770925978,462.981290291,755.304093389,128.454257357,508.595751322,178.171437158,177.772354662,129.629707162,129.481086464,129.629707162,205.43868928,129.239161139,415.416631296,235.161091584,266.813352346,205.501618586,128.436867379,129.629707162,424.070296166,940.188445696,378.086333952,235.172920832,336.172855296,1988.50353316,415.036238234,267.572407091,302.160866611,154.679009894,463.427469619,342.685518848,342.685518848,131.009883443,131.009883443,131.009883443,131.009883443,131.009883443,131.009883443
94,cnt_zeroes,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,106.770925978,462.981290291,755.304093389,128.454257357,508.595751322,178.171437158,177.772354662,129.629707162,129.481086464,129.629707162,205.43868928,129.239161139,415.416631296,235.161091584,266.813352346,205.501618586,128.436867379,129.629707162,424.070296166,940.188445696,378.086333952,235.172920832,336.172855296,1988.50353316,415.036238234,267.572407091,302.160866611,154.679009894,463.427469619,342.685518848,342.685518848,131.009883443,131.009883443,131.009883443,131.009883443,131.009883443,131.009883443
95,elementwise_equal,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,106.770925978,462.981290291,755.304093389,128.454257357,508.595751322,178.171437158,177.772354662,129.629707162,129.481086464,129.629707162,205.43868928,129.239161139,415.416631296,235.161091584,266.813352346,205.501618586,128.436867379,129.629707162,424.070296166,940.188445696,378.086333952,235.172920832,336.172855296,1988.50353316,415.036238234,267.572407091,302.160866611,154.679009894,463.427469619,342.685518848,342.685518848,131.009883443,131.009883443,270.091870413,270.091870413,270.091870413,270.091870413
96,elementwise_not_equal,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,106.770925978,462.981290291,755.304093389,128.454257357,508.595751322,178.171437158,177.772354662,129.629707162,129.481086464,129.629707162,205.43868928,129.239161139,415.416631296,235.161091584,266.813352346,205.501618586,128.436867379,129.629707162,424.070296166,940.188445696,378.086333952,235.172920832,336.172855296,1988.50353316,415.036238234,267.572407091,302.160866611,154.679009894,463.427469619,342.685518848,342.685518848,131.009883443,131.009883443,270.091870413,270.091870413,270.091870413,270.091870413
97,hamming_dist,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,106.770925978,462.981290291,755.304093389,128.454257357,508.595751322,178.171437158,177.772354662,129.629707162,129.481086464,129.629707162,205.43868928,129.239161139,415.416631296,235.161091584,266.813352346,205.501618586,128.436867379,129.629707162,424.070296166,940.188445696,378.086333952,235.172920832,336.172855296,1988.50353316,415.036238234,267.572407091,302.160866611,154.679009894,463.427469619,342.685518848,342.685518848,131.009883443,131.009883443,270.091870413,270.091870413,180.291896627,180.291896627
98,select,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,106.770925978,462.981290291,755.304093389,128.454257357,508.595751322,178.171437158,177.772354662,129.629707162,129.481086464,129.629707162,205.43868928,129.239161139,415.416631296,235.161091584,266.813352346,205.501618586,128.436867379,129.629707162,424.070296166,940.188445696,378.086333952,235.172920832,336.172855296,1988.50353316,415.036238234,267.572407091,302.160866611,154.679009894,463.427469619,342.685518848,342.685518848,131.009883443,131.009883443,270.091870413,270.091870413,180.291896627,702.21379584
